face_detected,eyes_detected,fd_time,ed_time
0,,3021.7658331394196,
1,,3022.1902475357056,
0,,3022.1902475357056,
1,,3022.506903886795,
0,,3022.506903886795,
1,,3022.8406279087067,
0,,3022.8406279087067,
1,,3023.1212408542633,
0,,3023.1212408542633,
1,,3023.409473180771,
0,,3023.409473180771,
1,,3023.708718776703,
0,,3023.708718776703,
1,,3023.9871158599854,
0,,3023.9871158599854,
1,,3024.2734746932983,
0,,3024.2734746932983,
1,,3024.553194999695,
0,,3024.553194999695,
1,,3024.8386936187744,
0,,3024.8386936187744,
1,,3025.169425010681,
0,,3025.169425010681,
1,,3025.456141233444,
0,,3025.456141233444,
1,,3025.688257932663,
0,,3025.688257932663,
1,,3025.937169313431,
0,,3025.937169313431,
1,,3026.161130666733,
0,,3026.161130666733,
1,,3026.4603128433228,
0,,3026.4603128433228,
1,,3026.7121982574463,
0,,3026.7121982574463,
1,,3026.986843109131,
0,,3026.986843109131,
1,,3027.3182322978973,
0,,3027.3182322978973,
1,,3027.6128861904144,
0,,3027.6128861904144,
1,,3027.9140100479126,
0,,3027.9140100479126,
1,,3028.2821514606476,
0,,3028.2821514606476,
0,,3028.6603894233704,
1,,3028.8184535503387,
0,,3028.8184535503387,
1,,3029.0620646476746,
0,,3029.0620646476746,
1,,3029.3118743896484,
0,,3029.3118743896484,
0,,3029.588479280472,
0,,3029.788558483124,
1,,3029.959640264511,
0,,3029.959640264511,
1,,3030.246721982956,
0,,3030.246721982956,
1,,3030.5215163230896,
0,,3030.5215163230896,
1,,3030.7921006679535,
0,,3030.7921006679535,
1,,3031.084116458893,
0,,3031.084116458893,
1,,3031.4359061717987,
0,,3031.4359061717987,
1,,3031.8071546554565,
0,,3031.8071546554565,
1,,3032.086765766144,
0,,3032.086765766144,
1,,3032.495992898941,
0,,3032.495992898941,
1,,3032.837017059326,
0,,3032.837017059326,
1,,3033.1389124393463,
0,,3033.1389124393463,
1,,3033.52391910553,
0,,3033.52391910553,
1,,3033.762370824814,
0,,3033.762370824814,
1,,3034.0514526367188,
0,,3034.0514526367188,
1,,3034.3203525543213,
0,,3034.3203525543213,
1,,3034.604245901108,
0,,3034.604245901108,
1,,3034.8657388687134,
0,,3034.8657388687134,
1,,3035.1459476947784,
0,,3035.1459476947784,
1,,3035.396249294281,
0,,3035.396249294281,
1,,3035.6492614746094,
0,,3035.6492614746094,
1,,3035.9079263210297,
0,,3035.9079263210297,
1,,3036.1519622802734,
0,,3036.1519622802734,
1,,3036.4273478984833,
0,,3036.4273478984833,
0,,3036.696060657501,
1,,3036.8733410835266,
0,,3036.8733410835266,
1,,3037.1630668640137,
0,,3037.1630668640137,
1,,3037.4487342834473,
0,,3037.4487342834473,
1,,3037.733348608017,
0,,3037.733348608017,
1,,3037.994344472885,
0,,3037.994344472885,
1,,3038.3013648986816,
0,,3038.3013648986816,
1,,3038.5542097091675,
0,,3038.5542097091675,
1,,3038.8625164031982,
0,,3038.8625164031982,
1,,3039.1287977695465,
0,,3039.1287977695465,
1,,3039.3934462070465,
0,,3039.3934462070465,
1,,3039.7108273506165,
0,,3039.7108273506165,
1,,3039.9802544116974,
0,,3039.9802544116974,
1,,3040.2524151802063,
0,,3040.2524151802063,
1,,3040.5428302288055,
0,,3040.5428302288055,
0,,3040.885793209076,
0,,3041.0689148902893,
1,,3041.255510568619,
0,,3041.255510568619,
1,,3041.5300369262695,
0,,3041.5300369262695,
1,,3041.8051369190216,
0,,3041.8051369190216,
1,,3042.0757892131805,
0,,3042.0757892131805,
1,,3042.395490169525,
0,,3042.395490169525,
1,,3042.692037820816,
0,,3042.692037820816,
1,,3042.978563785553,
0,,3042.978563785553,
1,,3043.258728504181,
0,,3043.258728504181,
1,,3043.521424770355,
0,,3043.521424770355,
1,,3043.803083181381,
0,,3043.803083181381,
1,,3044.1276030540466,
0,,3044.1276030540466,
1,,3044.467829465866,
0,,3044.467829465866,
1,,3044.8696191310883,
0,,3044.8696191310883,
1,,3045.158144235611,
0,,3045.158144235611,
1,,3045.469036579132,
0,,3045.469036579132,
1,,3045.757509946823,
0,,3045.757509946823,
1,,3046.0633833408356,
0,,3046.0633833408356,
1,,3046.3707509040833,
0,,3046.3707509040833,
1,,3046.645840883255,
0,,3046.645840883255,
1,,3046.9159967899323,
0,,3046.9159967899323,
1,,3047.2116560935974,
0,,3047.2116560935974,
1,,3047.5221440792084,
0,,3047.5221440792084,
1,,3047.7999997138977,
0,,3047.7999997138977,
1,,3048.0987887382507,
0,,3048.0987887382507,
1,,3048.3770265579224,
0,,3048.3770265579224,
1,,3048.6462392807007,
0,,3048.6462392807007,
1,,3048.9478137493134,
0,,3048.9478137493134,
1,,3049.1939001083374,
0,,3049.1939001083374,
1,,3049.461028575897,
0,,3049.461028575897,
1,,3049.7107372283936,
0,,3049.7107372283936,
1,,3050.0378906726837,
0,,3050.0378906726837,
1,,3050.341546535492,
0,,3050.341546535492,
1,,3050.7943613529205,
0,,3050.7943613529205,
1,,3051.27693939209,
0,,3051.27693939209,
1,,3051.5712394714355,
0,,3051.5712394714355,
1,,3051.9005064964294,
0,,3051.9005064964294,
1,,3052.1395988464355,
0,,3052.1395988464355,
0,,3052.390169620514,
0,,3052.5447347164154,
0,,3052.706013917923,
0,,3052.891843318939,
1,,3053.0394747257233,
0,,3053.0394747257233,
1,,3053.414621591568,
0,,3053.414621591568,
1,,3053.7288959026337,
0,,3053.7288959026337,
1,,3053.9994025230408,
0,,3053.9994025230408,
1,,3054.2790982723236,
0,,3054.2790982723236,
1,,3054.6004197597504,
0,,3054.6004197597504,
1,,3054.930421590805,
0,,3054.930421590805,
1,,3055.2518222332,
0,,3055.2518222332,
1,,3055.5174853801727,
0,,3055.5174853801727,
1,,3055.8161115646362,
0,,3055.8161115646362,
1,,3056.0868163108826,
0,,3056.0868163108826,
1,,3056.3234469890594,
0,,3056.3234469890594,
1,,3056.6020328998566,
0,,3056.6020328998566,
1,,3056.940941095352,
0,,3056.940941095352,
1,,3057.3452100753784,
0,,3057.3452100753784,
1,,3057.574376821518,
0,,3057.574376821518,
1,,3057.8962535858154,
0,,3057.8962535858154,
1,,3058.24999499321,
0,,3058.24999499321,
1,,3058.491711616516,
0,,3058.491711616516,
1,,3058.8292853832245,
0,,3058.8292853832245,
1,,3059.1943147182465,
1,,3059.1943147182465,
0,,3059.1943147182465,
1,,3059.5500762462616,
1,,3059.5500762462616,
0,,3059.5500762462616,
1,,3059.988873243332,
0,,3059.988873243332,
1,,3060.2875547409058,
0,,3060.2875547409058,
1,,3060.7156035900116,
0,,3060.7156035900116,
1,,3061.1118698120117,
0,,3061.1118698120117,
1,,3061.3179836273193,
0,,3061.3179836273193,
0,,3061.7254474163055,
1,,3061.9428918361664,
0,,3061.9428918361664,
0,,3062.319724559784,
0,,3062.5498378276825,
0,,3062.778641462326,
0,,3063.00323843956,
0,,3063.178780078888,
0,,3063.363104581833,
0,,3063.5242595672607,
0,,3063.656853914261,
0,,3063.784262895584,
0,,3063.975085258484,
0,,3064.1695713996887,
0,,3064.375814437866,
0,,3064.5995404720306,
0,,3064.7518951892853,
0,,3064.894098520279,
0,,3065.102864265442,
0,,3065.2908420562744,
0,,3065.500300168991,
0,,3065.6738605499268,
0,,3065.890634059906,
0,,3066.1129384040833,
0,,3066.2544963359833,
0,,3066.475354909897,
0,,3066.6814935207367,
0,,3066.887838125229,
0,,3067.0614292621613,
0,,3067.2633225917816,
0,,3067.439167737961,
0,,3067.5737628936768,
0,,3067.6988933086395,
0,,3067.916978120804,
0,,3068.151022195816,
0,,3068.3593587875366,
0,,3068.5594339370728,
0,,3068.7375903129578,
0,,3068.9086940288544,
0,,3069.085296154022,
0,,3069.2959394454956,
0,,3069.466506242752,
0,,3069.6571538448334,
0,,3069.8691143989563,
0,,3070.0588121414185,
0,,3070.196889400482,
0,,3070.3349454402924,
0,,3070.505273103714,
0,,3070.663878917694,
0,,3070.8209669589996,
0,,3071.044097185135,
0,,3071.1911754608154,
0,,3071.3317337036133,
0,,3071.4878463745117,
0,,3071.616331577301,
0,,3071.7909667491913,
0,,3071.983597278595,
0,,3072.161150932312,
0,,3072.290222644806,
0,,3072.473872423172,
0,,3072.6325867176056,
0,,3072.788149356842,
0,,3073.0319294929504,
0,,3073.265110731125,
0,,3073.488337993622,
0,,3073.7089800834656,
0,,3073.9236652851105,
0,,3074.1688010692596,
0,,3074.3909113407135,
0,,3074.5898802280426,
0,,3074.730005502701,
0,,3074.8765935897827,
0,,3075.0746586322784,
0,,3075.2858946323395,
0,,3075.4739067554474,
0,,3075.6250450611115,
0,,3075.7836484909058,
0,,3075.932676076889,
0,,3076.062708377838,
0,,3076.2129559516907,
0,,3076.3560280799866,
0,,3076.6036233901978,
0,,3076.789955854416,
0,,3076.996240377426,
0,,3077.210373401642,
0,,3077.349918603897,
0,,3077.5191423892975,
0,,3077.7472610473633,
0,,3077.9627447128296,
0,,3078.1838858127594,
0,,3078.3574957847595,
0,,3078.4920506477356,
0,,3078.679167032242,
0,,3078.835993528366,
0,,3078.973552942276,
0,,3079.1376597881317,
0,,3079.2780497074127,
0,,3079.4111144542694,
0,,3079.5491530895233,
0,,3079.7452692985535,
0,,3079.8869099617004,
0,,3080.0399889945984,
0,,3080.2585763931274,
0,,3080.4247097969055,
0,,3080.543267726898,
0,,3080.6828367710114,
0,,3080.875894546509,
0,,3081.02659535408,
0,,3081.1531126499176,
0,,3081.2806634902954,
0,,3081.4814875125885,
0,,3081.69810461998,
0,,3081.954249858856,
0,,3082.157867670059,
0,,3082.3382229804993,
0,,3082.4837563037872,
0,,3082.7174112796783,
0,,3082.9395003318787,
0,,3083.1585812568665,
0,,3083.3266649246216,
0,,3083.46582698822,
0,,3083.5851645469666,
0,,3083.7533485889435,
0,,3083.891517162323,
0,,3084.0335853099823,
0,,3084.1621193885803,
0,,3084.3421783447266,
0,,3084.494785785675,
0,,3084.620926141739,
0,,3084.826938390732,
0,,3085.034143447876,
0,,3085.245638370514,
0,,3085.4697353839874,
0,,3085.6685383319855,
0,,3085.900264978409,
0,,3086.1135964393616,
0,,3086.340705871582,
0,,3086.5313324928284,
0,,3086.7454924583435,
0,,3086.9810082912445,
0,,3087.145063638687,
0,,3087.268588781357,
0,,3087.4499638080597,
0,,3087.6452672481537,
0,,3087.805022239685,
0,,3088.060176372528,
0,,3088.2843601703644,
0,,3088.4546279907227,
0,,3088.591215133667,
0,,3088.7738921642303,
0,,3088.915193080902,
0,,3089.110342025757,
0,,3089.3184962272644,
0,,3089.5565028190613,
0,,3089.7283868789673,
0,,3089.950535297394,
0,,3090.1267244815826,
0,,3090.2937409877777,
0,,3090.4908509254456,
0,,3090.7137262821198,
0,,3090.902910709381,
0,,3091.083864212036,
0,,3091.26696228981,
0,,3091.4056990146637,
0,,3091.5443065166473,
0,,3091.690885782242,
0,,3091.8467316627502,
0,,3091.9922835826874,
0,,3092.1283509731293,
0,,3092.26394033432,
0,,3092.407093524933,
0,,3092.558342695236,
0,,3092.7124280929565,
0,,3092.8659648895264,
0,,3093.0480601787567,
0,,3093.1806633472443,
0,,3093.3267374038696,
0,,3093.454259157181,
0,,3093.627507209778,
0,,3093.847020149231,
0,,3094.0803747177124,
0,,3094.2614271640778,
0,,3094.399947166443,
0,,3094.5520021915436,
0,,3094.6985714435577,
0,,3094.8426690101624,
0,,3094.973712205887,
0,,3095.113385438919,
0,,3095.2684450149536,
0,,3095.425518512726,
0,,3095.55610537529,
0,,3095.783280849457,
0,,3095.9564411640167,
0,,3096.1254930496216,
0,,3096.250027179718,
0,,3096.445130586624,
0,,3096.6849365234375,
0,,3096.891368150711,
0,,3097.0994412899017,
0,,3097.2524905204773,
0,,3097.393308162689,
0,,3097.579395055771,
0,,3097.779983520508,
0,,3098.012771844864,
0,,3098.2409524917603,
0,,3098.4380407333374,
0,,3098.6646716594696,
0,,3098.8837339878082,
0,,3099.0908510684967,
0,,3099.2299506664276,
0,,3099.3492991924286,
0,,3099.481875896454,
0,,3099.6250398159027,
0,,3099.801549434662,
0,,3099.939657688141,
0,,3100.1107845306396,
0,,3100.313917160034,
0,,3100.4604456424713,
0,,3100.6354372501373,
0,,3100.7830164432526,
0,,3100.9331550598145,
0,,3101.1142513751984,
0,,3101.314362049103,
0,,3101.539942264557,
0,,3101.7217411994934,
0,,3101.8936624526978,
0,,3102.069805622101,
0,,3102.2694222927094,
0,,3102.4324867725372,
0,,3102.569121837616,
0,,3102.6933224201202,
1,,3102.8379125595093,
0,,3102.8379125595093,
0,,3103.1517400741577,
0,,3103.330803871155,
0,,3103.4643716812134,
0,,3103.69757604599,
0,,3103.939240217209,
0,,3104.1038460731506,
0,,3104.2809553146362,
0,,3104.406528711319,
0,,3104.555611371994,
0,,3104.6961646080017,
0,,3104.892302274704,
0,,3105.1042182445526,
0,,3105.3268315792084,
0,,3105.53661775589,
0,,3105.743693590164,
0,,3105.9112894535065,
0,,3106.070368051529,
0,,3106.207748413086,
0,,3106.3528542518616,
0,,3106.5310797691345,
0,,3106.709847688675,
0,,3106.9147164821625,
0,,3107.1178822517395,
0,,3107.274420261383,
0,,3107.4645326137543,
0,,3107.663689136505,
0,,3107.8757672309875,
0,,3108.0999839305878,
0,,3108.307186126709,
0,,3108.4902663230896,
0,,3108.7370042800903,
0,,3108.9261684417725,
0,,3109.0547103881836,
0,,3109.2210841178894,
0,,3109.4492387771606,
0,,3109.668414592743,
0,,3109.8574743270874,
0,,3110.043573141098,
0,,3110.2223262786865,
0,,3110.360432624817,
0,,3110.4925224781036,
0,,3110.645737886429,
0,,3110.7903895378113,
0,,3110.9315552711487,
0,,3111.1091063022614,
0,,3111.3208379745483,
0,,3111.542917251587,
0,,3111.762332201004,
0,,3111.979765892029,
0,,3112.148818254471,
0,,3112.289424419403,
0,,3112.5164880752563,
0,,3112.673552274704,
0,,3112.7960789203644,
0,,3112.988916873932,
0,,3113.1756813526154,
0,,3113.314936876297,
0,,3113.4640307426453,
0,,3113.598570585251,
0,,3113.7765226364136,
0,,3113.955572605133,
0,,3114.162702560425,
0,,3114.335563659668,
0,,3114.471395969391,
0,,3114.686747312546,
0,,3114.8941900730133,
0,,3115.0571587085724,
0,,3115.2442848682404,
0,,3115.436156272888,
0,,3115.632301568985,
0,,3115.824427843094,
0,,3115.9739875793457,
0,,3116.093485593796,
0,,3116.227651834488,
0,,3116.3511741161346,
0,,3116.526335477829,
0,,3116.677037000656,
0,,3116.842154979706,
0,,3116.98824262619,
0,,3117.1974318027496,
0,,3117.3354966640472,
0,,3117.5066175460815,
0,,3117.673738718033,
0,,3117.892047405243,
0,,3118.0701434612274,
0,,3118.235245704651,
0,,3118.4453938007355,
0,,3118.653519153595,
0,,3118.8646578788757,
0,,3119.080774307251,
0,,3119.3171451091766,
0,,3119.551339864731,
0,,3119.735465526581,
0,,3119.9217491149902,
0,,3120.108458518982,
0,,3120.27707195282,
0,,3120.4341490268707,
0,,3120.5889251232147,
0,,3120.736006259918,
0,,3120.90158867836,
0,,3121.0680718421936,
0,,3121.2086210250854,
0,,3121.430324077606,
0,,3121.6600127220154,
0,,3121.8471512794495,
0,,3122.018723011017,
0,,3122.1767723560333,
0,,3122.3032999038696,
0,,3122.490888595581,
0,,3122.6720838546753,
0,,3122.851283311844,
0,,3123.0486330986023,
0,,3123.189695119858,
0,,3123.368823289871,
0,,3123.5013811588287,
0,,3123.668516397476,
0,,3123.8476095199585,
0,,3124.032717704773,
0,,3124.2322590351105,
0,,3124.3618137836456,
0,,3124.5338599681854,
0,,3124.713322162628,
0,,3124.887372493744,
0,,3125.0724663734436,
0,,3125.2404310703278,
0,,3125.4217133522034,
0,,3125.5987689495087,
0,,3125.733903169632,
0,,3125.9639427661896,
0,,3126.1661887168884,
0,,3126.3197948932648,
0,,3126.537402868271,
0,,3126.748750925064,
0,,3126.9575016498566,
0,,3127.130574464798,
0,,3127.2866480350494,
0,,3127.4627842903137,
0,,3127.682899236679,
0,,3127.9091341495514,
0,,3128.1367707252502,
0,,3128.3319144248962,
0,,3128.5360798835754,
0,,3128.7082505226135,
0,,3128.8888897895813,
0,,3129.0164160728455,
0,,3129.146449804306,
0,,3129.2860617637634,
0,,3129.4532372951508,
0,,3129.598819732666,
0,,3129.7536437511444,
0,,3129.9014825820923,
0,,3130.08434009552,
0,,3130.2714190483093,
0,,3130.4475882053375,
0,,3130.6366531848907,
0,,3130.852756023407,
0,,3131.0153262615204,
0,,3131.1849117279053,
0,,3131.370701313019,
0,,3131.521299123764,
0,,3131.7300293445587,
0,,3131.9399359226227,
0,,3132.111473798752,
0,,3132.2975981235504,
0,,3132.4311196804047,
0,,3132.6121728420258,
0,,3132.821300983429,
0,,3133.046977043152,
0,,3133.2400348186493,
0,,3133.4106669425964,
0,,3133.575738430023,
0,,3133.7598345279694,
0,,3133.9799633026123,
0,,3134.2024841308594,
0,,3134.4481632709503,
0,,3134.6633138656616,
0,,3134.9013998508453,
0,,3135.16605758667,
0,,3135.37251996994,
0,,3135.5446016788483,
0,,3135.76885843277,
0,,3135.908406019211,
0,,3136.103499650955,
0,,3136.3162813186646,
0,,3136.480399608612,
0,,3136.6149592399597,
0,,3136.8107578754425,
0,,3136.998368024826,
0,,3137.169440507889,
0,,3137.400055408478,
0,,3137.6063532829285,
0,,3137.743447303772,
0,,3137.968545436859,
0,,3138.2152111530304,
0,,3138.468467235565,
0,,3138.684722661972,
0,,3138.8468022346497,
0,,3139.079036951065,
0,,3139.2760906219482,
0,,3139.4246492385864,
0,,3139.5697844028473,
0,,3139.7268114089966,
0,,3139.862051486969,
0,,3140.0391948223114,
0,,3140.195789337158,
0,,3140.3153586387634,
0,,3140.4514598846436,
0,,3140.5934953689575,
0,,3140.776040792465,
0,,3140.907645225525,
0,,3141.139439344406,
0,,3141.2945597171783,
0,,3141.5309133529663,
0,,3141.728561401367,
0,,3141.9111754894257,
0,,3142.0792417526245,
0,,3142.2770833969116,
0,,3142.4988894462585,
0,,3142.7195427417755,
0,,3142.8963227272034,
0,,3143.130880832672,
0,,3143.312481880188,
0,,3143.5336351394653,
0,,3143.70073056221,
0,,3143.8408918380737,
0,,3143.9967641830444,
0,,3144.1403970718384,
0,,3144.265828371048,
0,,3144.388394355774,
0,,3144.5745301246643,
0,,3144.780620574951,
0,,3144.949724674225,
0,,3145.1588418483734,
0,,3145.2981657981873,
0,,3145.436840772629,
0,,3145.6140682697296,
0,,3145.774239063263,
0,,3145.963367700577,
0,,3146.2185373306274,
0,,3146.39893245697,
0,,3146.5208945274353,
0,,3146.680960416794,
0,,3146.821560382843,
0,,3147.0066323280334,
0,,3147.187833547592,
0,,3147.40274143219,
0,,3147.5919106006622,
0,,3147.76008272171,
0,,3147.9932119846344,
0,,3148.225302696228,
0,,3148.3703951835632,
0,,3148.5199155807495,
0,,3148.686023235321,
0,,3148.8871414661407,
0,,3149.051331758499,
0,,3149.2694249153137,
0,,3149.5091552734375,
0,,3149.7118039131165,
0,,3149.8888947963715,
0,,3150.090054512024,
0,,3150.261153936386,
0,,3150.435686349869,
0,,3150.627814769745,
0,,3150.8335967063904,
0,,3151.0299003124237,
0,,3151.2466213703156,
0,,3151.4857063293457,
0,,3151.664797782898,
0,,3151.8410131931305,
0,,3151.990087747574,
0,,3152.1356716156006,
0,,3152.2644090652466,
0,,3152.3919715881348,
0,,3152.5185544490814,
0,,3152.645175218582,
0,,3152.772334098816,
0,,3152.948380470276,
0,,3153.0846738815308,
0,,3153.301739692688,
0,,3153.5113413333893,
0,,3153.7061195373535,
0,,3153.878599882126,
0,,3154.0341222286224,
0,,3154.2012591362,
0,,3154.339477300644,
0,,3154.5583958625793,
0,,3154.724023103714,
0,,3154.9101736545563,
0,,3155.094272375107,
0,,3155.2833602428436,
0,,3155.4209880828857,
0,,3155.59712100029,
0,,3155.7511570453644,
0,,3155.8937888145447,
0,,3156.0859746932983,
0,,3156.334052801132,
0,,3156.471165895462,
0,,3156.639748573303,
0,,3156.8137962818146,
0,,3156.989890575409,
0,,3157.1560287475586,
0,,3157.289354324341,
0,,3157.469600200653,
0,,3157.609861135483,
